project,version,mutant_id,index,akf,faulty_status,is_flim,pred_flim,Sus,cost_time
Time,6,src-main-java-org-joda-time-chrono-GJChronology-314-14,251,2,False,True,True,0.1380131118684708,5.6652
Time,6,src-main-java-org-joda-time-chrono-GJChronology-314-14,252,2,False,True,False,0.1380131118684708,11.3109
Time,6,src-main-java-org-joda-time-chrono-GJChronology-314-14,253,2,False,True,False,0.1380131118684708,8.738
Time,6,src-main-java-org-joda-time-chrono-GJChronology-314-14,254,2,False,True,False,0.1380131118684708,13.1022
Time,6,src-main-java-org-joda-time-chrono-GJChronology-314-14,255,2,False,True,False,0.1380131118684708,9.4071
Time,6,src-main-java-org-joda-time-chrono-GJChronology-205-14,256,2,False,True,False,0.1333333333333333,11.5412
Time,6,src-main-java-org-joda-time-chrono-GJChronology-205-14,257,2,False,True,False,0.1333333333333333,5.9929
Time,6,src-main-java-org-joda-time-chrono-GJChronology-205-14,258,2,False,True,True,0.1333333333333333,6.3616
Time,6,src-main-java-org-joda-time-chrono-GJChronology-205-14,259,2,False,True,False,0.1333333333333333,8.6952
Time,6,src-main-java-org-joda-time-chrono-GJChronology-205-14,260,2,False,True,True,0.1333333333333333,38.0251
Time,6,src-main-java-org-joda-time-chrono-GJChronology-200-19,261,2,False,True,False,0.1318760946791574,4.8669
Time,6,src-main-java-org-joda-time-chrono-GJChronology-200-19,262,2,False,True,False,0.1318760946791574,9.1186
Time,6,src-main-java-org-joda-time-chrono-GJChronology-200-19,263,2,False,True,True,0.1318760946791574,9.4559
Time,6,src-main-java-org-joda-time-chrono-GJChronology-200-19,264,2,False,True,False,0.1318760946791574,6.8046
Time,6,src-main-java-org-joda-time-chrono-GJChronology-200-19,265,2,False,True,True,0.1318760946791574,13.0523
Time,6,src-main-java-org-joda-time-chrono-GJChronology-268-5,266,2,False,True,True,0.1304656146106885,5.1327
Time,6,src-main-java-org-joda-time-chrono-GJChronology-268-5,267,2,False,True,False,0.1304656146106885,7.8784
Time,6,src-main-java-org-joda-time-chrono-GJChronology-268-5,268,2,False,True,False,0.1304656146106885,5.3596
Time,6,src-main-java-org-joda-time-chrono-GJChronology-268-5,269,2,False,True,False,0.1304656146106885,7.2534
Time,6,src-main-java-org-joda-time-chrono-GJChronology-268-5,270,2,False,True,False,0.1304656146106885,8.1634
Time,6,src-main-java-org-joda-time-chrono-GJChronology-268-10,271,2,False,True,False,0.1304656146106885,8.2927
Time,6,src-main-java-org-joda-time-chrono-GJChronology-268-10,272,2,False,True,False,0.1304656146106885,7.6063
Time,6,src-main-java-org-joda-time-chrono-GJChronology-268-10,273,2,False,True,False,0.1304656146106885,7.8059
Time,6,src-main-java-org-joda-time-chrono-GJChronology-268-10,274,2,False,True,False,0.1304656146106885,8.3953
Time,6,src-main-java-org-joda-time-chrono-GJChronology-268-10,275,2,False,True,False,0.1304656146106885,7.0899
Time,6,src-main-java-org-joda-time-chrono-GJChronology-386-0,276,2,False,True,False,0.1290994448735805,6.1602
Time,6,src-main-java-org-joda-time-chrono-GJChronology-386-0,277,2,False,True,True,0.1290994448735805,26.4047
Time,6,src-main-java-org-joda-time-chrono-GJChronology-386-0,278,2,False,True,True,0.1290994448735805,5.8054
Time,6,src-main-java-org-joda-time-chrono-GJChronology-386-0,279,2,False,True,True,0.1290994448735805,8.0728
Time,6,src-main-java-org-joda-time-chrono-GJChronology-386-0,280,2,False,True,False,0.1290994448735805,7.7719
Time,6,src-main-java-org-joda-time-chrono-GJChronology-335-1,281,2,False,True,True,0.1019294382875251,7.4719
Time,6,src-main-java-org-joda-time-chrono-GJChronology-335-1,282,2,False,True,False,0.1019294382875251,8.126
Time,6,src-main-java-org-joda-time-chrono-GJChronology-335-1,283,2,False,True,True,0.1019294382875251,8.5165
Time,6,src-main-java-org-joda-time-chrono-GJChronology-335-1,284,2,False,True,False,0.1019294382875251,7.5033
Time,6,src-main-java-org-joda-time-chrono-GJChronology-335-1,285,2,False,True,False,0.1019294382875251,11.8885
Time,6,src-main-java-org-joda-time-chrono-GJChronology-335-6,286,2,False,True,False,0.1019294382875251,11.8266
Time,6,src-main-java-org-joda-time-chrono-GJChronology-335-6,287,2,False,True,False,0.1019294382875251,9.6556
Time,6,src-main-java-org-joda-time-chrono-GJChronology-335-6,288,2,False,True,True,0.1019294382875251,6.2239
Time,6,src-main-java-org-joda-time-chrono-GJChronology-335-6,289,2,False,True,True,0.1019294382875251,10.0413
Time,6,src-main-java-org-joda-time-chrono-GJChronology-335-6,290,2,False,True,True,0.1019294382875251,12.0493
Time,6,src-main-java-org-joda-time-chrono-GJChronology-229-17,291,1,False,True,False,0.08304547985373997,7.4827
Time,6,src-main-java-org-joda-time-chrono-GJChronology-229-17,292,1,False,True,False,0.08304547985373997,4.3136
Time,6,src-main-java-org-joda-time-chrono-GJChronology-229-17,293,1,False,True,False,0.08304547985373997,8.3272
Time,6,src-main-java-org-joda-time-chrono-GJChronology-229-17,294,1,False,True,False,0.08304547985373997,7.0722
Time,6,src-main-java-org-joda-time-chrono-GJChronology-229-17,295,1,False,True,False,0.08304547985373997,6.9536
Time,6,src-main-java-org-joda-time-chrono-GJChronology-58-14,296,1,False,True,False,0.05423261445466404,11.0898
Time,6,src-main-java-org-joda-time-chrono-GJChronology-58-14,297,1,False,True,False,0.05423261445466404,11.2298
Time,6,src-main-java-org-joda-time-chrono-GJChronology-58-14,298,1,False,True,True,0.05423261445466404,6.7693
Time,6,src-main-java-org-joda-time-chrono-GJChronology-58-14,299,1,False,True,False,0.05423261445466404,6.9367
Time,6,src-main-java-org-joda-time-chrono-GJChronology-58-14,300,1,False,True,False,0.05423261445466404,9.2468
Time,6,src-main-java-org-joda-time-chrono-GJChronology-59-21,301,1,False,True,True,0.05423261445466404,4.1215
Time,6,src-main-java-org-joda-time-chrono-GJChronology-59-21,302,1,False,True,False,0.05423261445466404,6.8078
Time,6,src-main-java-org-joda-time-chrono-GJChronology-59-21,303,1,False,True,False,0.05423261445466404,11.1136
Time,6,src-main-java-org-joda-time-chrono-GJChronology-59-21,304,1,False,True,False,0.05423261445466404,8.4972
Time,6,src-main-java-org-joda-time-chrono-GJChronology-59-21,305,1,False,True,False,0.05423261445466404,7.9158
Time,6,src-main-java-org-joda-time-chrono-GJChronology-143-7,306,1,False,True,True,0.05345224838248487,5.9134
Time,6,src-main-java-org-joda-time-chrono-GJChronology-143-7,307,1,False,True,False,0.05345224838248487,10.484
Time,6,src-main-java-org-joda-time-chrono-GJChronology-143-7,308,1,False,True,False,0.05345224838248487,9.3777
Time,6,src-main-java-org-joda-time-chrono-GJChronology-143-7,309,1,False,True,False,0.05345224838248487,9.0732
Time,6,src-main-java-org-joda-time-chrono-GJChronology-143-7,310,1,False,True,False,0.05345224838248487,12.5572
Time,6,src-main-java-org-joda-time-chrono-GJChronology-143-12,311,1,False,True,True,0.05345224838248487,9.6213
Time,6,src-main-java-org-joda-time-chrono-GJChronology-143-12,312,1,False,True,True,0.05345224838248487,10.1682
Time,6,src-main-java-org-joda-time-chrono-GJChronology-143-12,313,1,False,True,False,0.05345224838248487,10.2692
Time,6,src-main-java-org-joda-time-chrono-GJChronology-143-12,314,1,False,True,False,0.05345224838248487,7.751
Time,6,src-main-java-org-joda-time-chrono-GJChronology-143-12,315,1,False,True,False,0.05345224838248487,9.7507
Time,6,src-main-java-org-joda-time-chrono-GJChronology-305-0,316,1,False,True,False,0.05198752449100364,7.8681
Time,6,src-main-java-org-joda-time-chrono-GJChronology-305-0,317,1,False,True,True,0.05198752449100364,11.192
Time,6,src-main-java-org-joda-time-chrono-GJChronology-305-0,318,1,False,True,False,0.05198752449100364,7.0449
Time,6,src-main-java-org-joda-time-chrono-GJChronology-305-0,319,1,False,True,False,0.05198752449100364,7.5948
Time,6,src-main-java-org-joda-time-chrono-GJChronology-305-0,320,1,False,True,True,0.05198752449100364,6.6059
