project,version,mutant_id,index,akf,faulty_status,is_flim,pred_flim,Sus,cost_time
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-100-15,224,1,False,True,True,0.04364357804719848,9.0207
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-100-15,225,1,False,True,False,0.04364357804719848,10.8296
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-100-17,226,1,False,True,False,0.04364357804719848,9.262
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-100-17,227,1,False,True,False,0.04364357804719848,20.0553
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-100-17,228,1,False,True,True,0.04364357804719848,13.5021
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-100-17,229,1,False,True,False,0.04364357804719848,9.4764
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-100-17,230,1,False,True,False,0.04364357804719848,11.0228
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-283-12,231,1,False,True,True,0.04360207201969474,9.7318
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-283-12,232,1,False,True,True,0.04360207201969474,7.6016
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-283-12,233,1,False,True,True,0.04360207201969474,7.6747
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-283-12,234,1,False,True,True,0.04360207201969474,9.3512
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-283-12,235,1,False,True,True,0.04360207201969474,9.6744
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-270-0,236,1,False,True,True,0.03904344047215152,7.2226
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-270-0,237,1,False,True,True,0.03904344047215152,6.3465
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-270-0,238,1,False,True,True,0.03904344047215152,6.2904
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-270-0,239,1,False,True,False,0.03904344047215152,7.0158
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-270-0,240,1,False,True,True,0.03904344047215152,6.8092
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-270-2,241,1,False,True,False,0.03904344047215152,15.6835
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-270-2,242,1,False,True,True,0.03904344047215152,15.8608
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-270-2,243,1,False,True,False,0.03904344047215152,19.2867
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-270-2,244,1,False,True,False,0.03904344047215152,11.0607
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-270-2,245,1,False,True,True,0.03904344047215152,29.9203
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-1239-10,246,1,False,True,True,0.03880752628531664,7.3855
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-1239-10,247,1,False,True,True,0.03880752628531664,6.1429
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-1239-10,248,1,False,True,True,0.03880752628531664,9.0812
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-1239-10,249,1,False,True,True,0.03880752628531664,13.2893
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-1239-10,250,1,False,True,False,0.03880752628531664,10.5022
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-146-14,251,1,False,True,False,0.03691067352627811,9.3846
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-146-14,252,1,False,True,False,0.03691067352627811,18.5753
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-146-14,253,1,False,True,True,0.03691067352627811,12.0569
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-146-14,254,1,False,True,False,0.03691067352627811,8.5833
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-146-14,255,1,False,True,True,0.03691067352627811,7.5021
