project,version,mutant_id,index,akf,faulty_status,is_flim,pred_flim,Sus,cost_time
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-711-8,233,1,False,True,True,0.1767766952966369,12.0938
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-711-8,234,1,False,True,True,0.1767766952966369,10.848
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-711-8,235,1,False,True,False,0.1767766952966369,8.0107
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-711-12,236,1,False,True,True,0.1767766952966369,11.276
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-711-12,237,1,False,True,False,0.1767766952966369,8.1072
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-711-12,238,1,False,True,False,0.1767766952966369,8.0663
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-711-12,239,1,False,True,False,0.1767766952966369,7.9351
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-711-12,240,1,False,True,False,0.1767766952966369,9.7247
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-758-0,241,1,False,True,False,0.1767766952966369,10.9687
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-758-0,242,1,False,True,True,0.1767766952966369,8.4506
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-758-0,243,1,False,True,False,0.1767766952966369,8.5044
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-758-0,244,1,False,True,True,0.1767766952966369,7.577
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-758-0,245,1,False,True,False,0.1767766952966369,5.7053
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-758-2,246,1,False,True,False,0.1767766952966369,7.5087
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-758-2,247,1,False,True,False,0.1767766952966369,8.9179
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-758-2,248,1,False,True,False,0.1767766952966369,6.8285
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-758-2,249,1,False,True,False,0.1767766952966369,8.3937
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-758-2,250,1,False,True,False,0.1767766952966369,6.8766
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-56-3,251,1,False,True,False,0.1714985851425088,7.0451
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-56-3,252,1,False,True,False,0.1714985851425088,7.3615
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-56-3,253,1,False,True,False,0.1714985851425088,8.2817
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-56-3,254,1,False,True,True,0.1714985851425088,6.7404
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-56-3,255,1,False,True,False,0.1714985851425088,10.6497
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-407-0,256,1,False,True,False,0.1690308509457033,9.1275
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-407-0,257,1,False,True,False,0.1690308509457033,10.8894
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-407-0,258,1,False,True,False,0.1690308509457033,7.0987
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-407-0,259,1,False,True,True,0.1690308509457033,7.2699
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-407-0,260,1,False,True,False,0.1690308509457033,7.2554
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-407-1,261,1,False,True,False,0.1690308509457033,9.1776
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-407-1,262,1,False,True,False,0.1690308509457033,10.1484
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-407-1,263,1,False,True,False,0.1690308509457033,7.6021
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-407-1,264,1,False,True,False,0.1690308509457033,6.3344
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-407-1,265,1,False,True,False,0.1690308509457033,6.3198
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-407-2,266,1,False,True,True,0.1690308509457033,8.0469
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-407-2,267,1,False,True,True,0.1690308509457033,5.557
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-407-2,268,1,False,True,True,0.1690308509457033,9.0187
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-407-2,269,1,False,True,False,0.1690308509457033,7.1522
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-407-2,270,1,False,True,False,0.1690308509457033,4.2121
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-589-17,271,1,False,True,False,0.1690308509457033,7.6362
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-589-17,272,1,False,True,False,0.1690308509457033,7.2024
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-589-17,273,1,False,True,True,0.1690308509457033,5.1332
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-589-17,274,1,False,True,True,0.1690308509457033,3.2806
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-589-17,275,1,False,True,False,0.1690308509457033,7.607
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-622-0,276,1,False,True,False,0.1690308509457033,9.3003
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-622-0,277,1,False,True,False,0.1690308509457033,12.1518
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-622-0,278,1,False,True,False,0.1690308509457033,10.4982
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-622-0,279,1,False,True,False,0.1690308509457033,6.536
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-622-0,280,1,False,True,False,0.1690308509457033,8.8023
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-622-5,281,1,False,True,False,0.1690308509457033,8.7061
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-622-5,282,1,False,True,True,0.1690308509457033,6.7462
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-622-5,283,1,False,True,True,0.1690308509457033,8.8716
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-622-5,284,1,False,True,False,0.1690308509457033,7.9791
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-622-5,285,1,False,True,False,0.1690308509457033,10.4358
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-132-9,286,1,False,True,False,0.1643989873053573,7.4188
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-132-9,287,1,False,True,False,0.1643989873053573,7.6581
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-132-9,288,1,False,True,False,0.1643989873053573,7.331
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-132-9,289,1,False,True,False,0.1643989873053573,9.9373
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-132-9,290,1,False,True,False,0.1643989873053573,8.3672
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-132-14,291,1,False,True,False,0.1643989873053573,9.7912
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-132-14,292,1,False,True,False,0.1643989873053573,9.9208
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-132-14,293,1,False,True,False,0.1643989873053573,7.9865
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-132-14,294,1,False,True,False,0.1643989873053573,8.3875
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-132-14,295,1,False,True,False,0.1643989873053573,4.9648
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-150-6,296,1,False,True,False,0.1643989873053573,10.5527
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-150-6,297,1,False,True,False,0.1643989873053573,6.012
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-150-6,298,1,False,True,False,0.1643989873053573,11.9656
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-150-6,299,1,False,True,True,0.1643989873053573,18.7681
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-150-6,300,1,False,True,True,0.1643989873053573,9.5316
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-150-11,301,1,False,True,False,0.1643989873053573,7.5897
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-150-11,302,1,False,True,False,0.1643989873053573,5.1786
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-150-11,303,1,False,True,True,0.1643989873053573,10.7973
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-150-11,304,1,False,True,False,0.1643989873053573,11.411
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-150-11,305,1,False,True,False,0.1643989873053573,11.9738
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-853-21,306,1,False,True,False,0.1643989873053573,6.795
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-853-21,307,1,False,True,False,0.1643989873053573,6.7106
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-853-21,308,1,False,True,False,0.1643989873053573,8.1161
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-853-21,309,1,False,True,False,0.1643989873053573,9.8185
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-853-21,310,1,False,True,False,0.1643989873053573,8.0628
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-428-0,311,1,False,True,False,0.1622214211307625,7.6947
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-428-0,312,1,False,True,False,0.1622214211307625,8.4581
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-428-0,313,1,False,True,True,0.1622214211307625,5.9485
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-428-0,314,1,False,True,True,0.1622214211307625,8.3345
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-428-0,315,1,False,True,False,0.1622214211307625,5.1173
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-428-2,316,1,False,True,False,0.1622214211307625,7.6906
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-428-2,317,1,False,True,False,0.1622214211307625,11.3532
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-428-2,318,1,False,True,True,0.1622214211307625,6.4795
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-428-2,319,1,False,True,False,0.1622214211307625,8.7794
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-428-2,320,1,False,True,False,0.1622214211307625,8.0346
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-618-2,321,1,False,True,True,0.1601281538050871,11.0264
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-618-2,322,1,False,True,True,0.1601281538050871,6.7874
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-618-2,323,1,False,True,False,0.1601281538050871,5.9787
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-618-2,324,1,False,True,False,0.1601281538050871,6.9035
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-618-2,325,1,False,True,False,0.1601281538050871,6.2871
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-161-11,326,1,False,True,True,0.1543033499620919,3.8185
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-161-11,327,1,False,True,False,0.1543033499620919,8.4832
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-161-11,328,1,False,True,False,0.1543033499620919,9.4207
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-161-11,329,1,False,True,False,0.1543033499620919,8.2505
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-161-11,330,1,False,True,False,0.1543033499620919,8.555
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-601-18,331,1,False,True,True,0.1543033499620919,9.9477
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-601-18,332,1,False,True,False,0.1543033499620919,10.7392
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-601-18,333,1,False,True,True,0.1543033499620919,10.5002
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-601-18,334,1,False,True,False,0.1543033499620919,5.3488
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-601-18,335,1,False,True,False,0.1543033499620919,7.2778
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-774-5,336,1,False,True,False,0.1543033499620919,9.1724
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-774-5,337,1,False,True,False,0.1543033499620919,7.0675
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-774-5,338,1,False,True,False,0.1543033499620919,13.4729
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-774-5,339,1,False,True,True,0.1543033499620919,7.9717
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-774-5,340,1,False,True,False,0.1543033499620919,9.1409
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-774-6,341,1,False,True,False,0.1543033499620919,8.0815
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-774-6,342,1,False,True,False,0.1543033499620919,9.2371
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-774-6,343,1,False,True,False,0.1543033499620919,7.2387
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-774-6,344,1,False,True,False,0.1543033499620919,8.2463
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-774-6,345,1,False,True,False,0.1543033499620919,8.6762
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-785-6,346,1,False,True,False,0.1543033499620919,7.6652
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-785-6,347,1,False,True,True,0.1543033499620919,11.3815
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-785-6,348,1,False,True,False,0.1543033499620919,7.5509
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-785-6,349,1,False,True,False,0.1543033499620919,6.6603
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-785-6,350,1,False,True,True,0.1543033499620919,8.1139
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-595-17,351,1,False,True,False,0.1524985703326047,9.3428
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-595-17,352,1,False,True,True,0.1524985703326047,7.1952
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-595-17,353,1,False,True,True,0.1524985703326047,10.4096
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-595-17,354,1,False,True,False,0.1524985703326047,8.9787
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-595-17,355,1,False,True,True,0.1524985703326047,7.261
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-592-15,356,1,False,True,False,0.149071198499986,6.5967
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-592-15,357,1,False,True,False,0.149071198499986,7.5191
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-592-15,358,1,False,True,False,0.149071198499986,6.6195
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-592-15,359,1,False,True,False,0.149071198499986,7.567
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-592-15,360,1,False,True,True,0.149071198499986,10.1837
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-598-16,361,1,False,True,False,0.149071198499986,8.4333
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-598-16,362,1,False,True,True,0.149071198499986,13.1301
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-598-16,363,1,False,True,False,0.149071198499986,14.5111
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-598-16,364,1,False,True,True,0.149071198499986,7.6588
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-598-16,365,1,False,True,True,0.149071198499986,12.261
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-188-36,366,1,False,True,False,0.1443375672974065,8.7875
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-188-36,367,1,False,True,False,0.1443375672974065,5.9561
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-188-36,368,1,False,True,False,0.1443375672974065,6.7193
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-188-36,369,1,False,True,False,0.1443375672974065,5.5424
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-188-36,370,1,False,True,True,0.1443375672974065,8.7846
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-601-17,371,1,False,True,False,0.1443375672974065,8.2017
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-601-17,372,1,False,True,True,0.1443375672974065,11.6514
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-601-17,373,1,False,True,False,0.1443375672974065,8.0391
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-601-17,374,1,False,True,False,0.1443375672974065,8.0538
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-601-17,375,1,False,True,False,0.1443375672974065,27.627
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-756-0,376,1,False,True,False,0.1443375672974065,5.6074
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-756-0,377,1,False,True,False,0.1443375672974065,6.7916
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-756-0,378,1,False,True,False,0.1443375672974065,8.6208
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-756-0,379,1,False,True,False,0.1443375672974065,5.1163
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-756-0,380,1,False,True,True,0.1443375672974065,6.9215
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-756-1,381,1,False,True,False,0.1443375672974065,9.6844
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-756-1,382,1,False,True,False,0.1443375672974065,8.3572
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-756-1,383,1,False,True,False,0.1443375672974065,7.2446
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-756-1,384,1,False,True,False,0.1443375672974065,9.0662
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-756-1,385,1,False,True,False,0.1443375672974065,6.1321
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-756-5,386,1,False,True,False,0.1443375672974065,5.707
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-756-5,387,1,False,True,False,0.1443375672974065,8.9244
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-756-5,388,1,False,True,False,0.1443375672974065,5.7654
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-756-5,389,1,False,True,False,0.1443375672974065,10.0279
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-756-5,390,1,False,True,False,0.1443375672974065,9.7767
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-757-0,391,1,False,True,True,0.1443375672974065,8.8837
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-757-0,392,1,False,True,True,0.1443375672974065,6.6829
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-757-0,393,1,False,True,False,0.1443375672974065,10.3212
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-757-0,394,1,False,True,False,0.1443375672974065,7.2984
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-757-0,395,1,False,True,True,0.1443375672974065,19.151
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-757-1,396,1,False,True,False,0.1443375672974065,7.3215
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-757-1,397,1,False,True,False,0.1443375672974065,8.6715
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-757-1,398,1,False,True,False,0.1443375672974065,6.5097
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-757-1,399,1,False,True,True,0.1443375672974065,9.3945
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-757-1,400,1,False,True,False,0.1443375672974065,12.2584
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-757-5,401,1,False,True,False,0.1443375672974065,9.5815
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-757-5,402,1,False,True,True,0.1443375672974065,7.1035
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-757-5,403,1,False,True,False,0.1443375672974065,7.7449
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-757-5,404,1,False,True,True,0.1443375672974065,9.195
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-757-5,405,1,False,True,False,0.1443375672974065,6.7688
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-772-0,406,1,False,True,True,0.1428571428571428,10.07
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-772-0,407,1,False,True,False,0.1428571428571428,9.663
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-772-0,408,1,False,True,True,0.1428571428571428,6.94
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-772-0,409,1,False,True,True,0.1428571428571428,6.4531
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-772-0,410,1,False,True,True,0.1428571428571428,7.4893
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-772-1,411,1,False,True,False,0.1428571428571428,10.7499
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-772-1,412,1,False,True,True,0.1428571428571428,10.3367
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-772-1,413,1,False,True,False,0.1428571428571428,8.9917
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-772-1,414,1,False,True,False,0.1428571428571428,8.7085
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-772-1,415,1,False,True,False,0.1428571428571428,7.9606
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-772-5,416,1,False,True,False,0.1428571428571428,5.9039
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-772-5,417,1,False,True,False,0.1428571428571428,8.0289
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-772-5,418,1,False,True,False,0.1428571428571428,7.8978
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-772-5,419,1,False,True,False,0.1428571428571428,8.0344
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-772-5,420,1,False,True,False,0.1428571428571428,10.1161
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-773-0,421,1,False,True,False,0.1428571428571428,7.7367
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-773-0,422,1,False,True,False,0.1428571428571428,8.7267
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-773-0,423,1,False,True,True,0.1428571428571428,10.8623
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-773-0,424,1,False,True,False,0.1428571428571428,9.1524
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-773-0,425,1,False,True,True,0.1428571428571428,5.3049
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-773-1,426,1,False,True,False,0.1428571428571428,10.2119
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-773-1,427,1,False,True,False,0.1428571428571428,11.2065
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-773-1,428,1,False,True,False,0.1428571428571428,10.1574
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-773-1,429,1,False,True,False,0.1428571428571428,8.8949
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-773-1,430,1,False,True,True,0.1428571428571428,8.4928
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-773-5,431,1,False,True,False,0.1428571428571428,9.9401
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-773-5,432,1,False,True,True,0.1428571428571428,7.1962
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-773-5,433,1,False,True,False,0.1428571428571428,11.4374
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-773-5,434,1,False,True,False,0.1428571428571428,10.7411
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-773-5,435,1,False,True,True,0.1428571428571428,7.3946
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-774-7,436,1,False,True,True,0.1428571428571428,10.3784
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-774-7,437,1,False,True,False,0.1428571428571428,12.0675
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-774-7,438,1,False,True,False,0.1428571428571428,7.2209
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-774-7,439,1,False,True,False,0.1428571428571428,10.2428
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-774-7,440,1,False,True,False,0.1428571428571428,10.1509
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-785-5,441,1,False,True,False,0.1428571428571428,10.5594
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-785-5,442,1,False,True,True,0.1428571428571428,6.2747
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-785-5,443,1,False,True,True,0.1428571428571428,24.875
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-785-5,444,1,False,True,True,0.1428571428571428,8.2961
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-785-5,445,1,False,True,True,0.1428571428571428,9.0203
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-250-2,446,1,False,True,True,0.1414213562373095,19.1429
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-250-2,447,1,False,True,False,0.1414213562373095,8.233
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-250-2,448,1,False,True,True,0.1414213562373095,9.6471
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-250-2,449,1,False,True,True,0.1414213562373095,8.3461
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-250-2,450,1,False,True,False,0.1414213562373095,5.2319
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-829-10,451,1,False,True,True,0.1414213562373095,9.7734
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-829-10,452,1,False,True,False,0.1414213562373095,5.7354
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-829-10,453,1,False,True,True,0.1414213562373095,6.0738
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-829-10,454,1,False,True,True,0.1414213562373095,7.9902
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-829-10,455,1,False,True,False,0.1414213562373095,8.1331
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-829-15,456,1,False,True,False,0.1414213562373095,11.7296
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-829-15,457,1,False,True,False,0.1414213562373095,8.4489
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-829-15,458,1,False,True,False,0.1414213562373095,10.3677
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-829-15,459,1,False,True,False,0.1414213562373095,12.286
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-829-15,460,1,False,True,False,0.1414213562373095,6.6787
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-829-16,461,1,False,True,False,0.1414213562373095,9.9255
