project,version,mutant_id,index,akf,faulty_status,is_flim,pred_flim,Sus,cost_time
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-189-7,232,1,False,True,False,0.1386750490563073,11.1177
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-189-7,233,1,False,True,True,0.1386750490563073,4.2962
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-189-7,234,1,False,True,False,0.1386750490563073,7.3269
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-189-7,235,1,False,True,False,0.1386750490563073,6.1368
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-553-3,236,1,False,True,False,0.1386750490563073,6.0996
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-553-3,237,1,False,True,False,0.1386750490563073,8.4857
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-553-3,238,1,False,True,False,0.1386750490563073,6.5503
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-553-3,239,1,False,True,False,0.1386750490563073,9.2895
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-553-3,240,1,False,True,False,0.1386750490563073,6.343
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-553-8,241,1,False,True,True,0.1386750490563073,9.6892
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-553-8,242,1,False,True,False,0.1386750490563073,8.9676
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-553-8,243,1,False,True,False,0.1386750490563073,8.4296
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-553-8,244,1,False,True,False,0.1386750490563073,4.3552
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-553-8,245,1,False,True,False,0.1386750490563073,9.3301
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-554-1,246,1,False,True,True,0.1386750490563073,6.1866
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-554-1,247,1,False,True,False,0.1386750490563073,4.8522
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-554-1,248,1,False,True,True,0.1386750490563073,9.5271
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-554-1,249,1,False,True,False,0.1386750490563073,9.1938
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-554-1,250,1,False,True,False,0.1386750490563073,7.6155
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-803-1,251,1,False,True,True,0.1386750490563073,4.8494
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-803-1,252,1,False,True,False,0.1386750490563073,5.6984
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-803-1,253,1,False,True,False,0.1386750490563073,6.3667
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-803-1,254,1,False,True,False,0.1386750490563073,7.3043
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-803-1,255,1,False,True,False,0.1386750490563073,6.0735
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-501-7,256,1,False,True,True,0.1360827634879543,6.3032
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-501-7,257,1,False,True,True,0.1360827634879543,4.65
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-501-7,258,1,False,True,False,0.1360827634879543,8.3996
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-501-7,259,1,False,True,False,0.1360827634879543,6.5986
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-501-7,260,1,False,True,False,0.1360827634879543,7.2247
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-501-10,261,1,False,True,False,0.1360827634879543,9.2254
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-501-10,262,1,False,True,False,0.1360827634879543,6.3572
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-501-10,263,1,False,True,False,0.1360827634879543,5.9931
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-501-10,264,1,False,True,False,0.1360827634879543,9.3291
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-501-10,265,1,False,True,False,0.1360827634879543,6.7971
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-501-15,266,1,False,True,True,0.1360827634879543,9.9563
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-501-15,267,1,False,True,False,0.1360827634879543,8.3035
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-501-15,268,1,False,True,False,0.1360827634879543,6.2029
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-501-15,269,1,False,True,False,0.1360827634879543,11.0842
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-501-15,270,1,False,True,False,0.1360827634879543,7.0926
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-501-18,271,1,False,True,False,0.1360827634879543,8.9089
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-501-18,272,1,False,True,False,0.1360827634879543,3.4262
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-501-18,273,1,False,True,False,0.1360827634879543,10.1509
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-501-18,274,1,False,True,False,0.1360827634879543,8.6101
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-501-18,275,1,False,True,True,0.1360827634879543,7.0636
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-501-23,276,1,False,True,True,0.1360827634879543,8.8783
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-501-23,277,1,False,True,False,0.1360827634879543,6.7941
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-501-23,278,1,False,True,False,0.1360827634879543,9.0967
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-501-23,279,1,False,True,False,0.1360827634879543,8.1556
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-501-23,280,1,False,True,False,0.1360827634879543,8.1138
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-877-1,281,1,False,True,False,0.1348399724926484,8.7466
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-877-1,282,1,False,True,False,0.1348399724926484,7.5963
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-877-1,283,1,False,True,False,0.1348399724926484,9.3783
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-877-1,284,1,False,True,False,0.1348399724926484,4.871
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-877-1,285,1,False,True,False,0.1348399724926484,10.4657
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-877-5,286,1,False,True,False,0.1348399724926484,10.6472
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-877-5,287,1,False,True,False,0.1348399724926484,10.2669
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-877-5,288,1,False,True,False,0.1348399724926484,6.0519
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-877-5,289,1,False,True,False,0.1348399724926484,6.6236
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-877-5,290,1,False,True,False,0.1348399724926484,4.4347
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-877-6,291,1,False,True,False,0.1348399724926484,6.5256
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-877-6,292,1,False,True,True,0.1348399724926484,5.8019
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-877-6,293,1,False,True,False,0.1348399724926484,6.6944
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-877-6,294,1,False,True,False,0.1348399724926484,8.6528
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-877-6,295,1,False,True,False,0.1348399724926484,8.976
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-877-9,296,1,False,True,False,0.1348399724926484,5.2206
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-877-9,297,1,False,True,False,0.1348399724926484,5.6435
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-877-9,298,1,False,True,False,0.1348399724926484,7.2976
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-877-9,299,1,False,True,False,0.1348399724926484,8.3629
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-877-9,300,1,False,True,False,0.1348399724926484,7.445
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-878-1,301,1,False,True,False,0.1348399724926484,6.0015
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-878-1,302,1,False,True,False,0.1348399724926484,5.8718
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-878-1,303,1,False,True,False,0.1348399724926484,7.1937
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-878-1,304,1,False,True,False,0.1348399724926484,13.0455
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-878-1,305,1,False,True,False,0.1348399724926484,21.4837
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-500-1,306,1,False,True,False,0.1324532357065044,5.6935
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-500-1,307,1,False,True,False,0.1324532357065044,7.9188
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-500-1,308,1,False,True,False,0.1324532357065044,6.3213
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-500-1,309,1,False,True,False,0.1324532357065044,27.8944
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-500-1,310,1,False,True,False,0.1324532357065044,7.3075
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-500-4,311,1,False,True,False,0.1324532357065044,6.2386
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-500-4,312,1,False,True,False,0.1324532357065044,10.5814
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-500-4,313,1,False,True,False,0.1324532357065044,10.8233
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-500-4,314,1,False,True,False,0.1324532357065044,8.1627
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-500-4,315,1,False,True,False,0.1324532357065044,9.4699
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-810-2,316,1,False,True,False,0.1324532357065044,8.4163
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-810-2,317,1,False,True,False,0.1324532357065044,7.9308
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-810-2,318,1,False,True,False,0.1324532357065044,7.0791
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-810-2,319,1,False,True,True,0.1324532357065044,5.9704
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-810-2,320,1,False,True,False,0.1324532357065044,7.1984
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-829-1,321,1,False,True,False,0.1324532357065044,8.2116
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-829-1,322,1,False,True,False,0.1324532357065044,7.4268
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-829-1,323,1,False,True,False,0.1324532357065044,7.3734
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-829-1,324,1,False,True,False,0.1324532357065044,7.763
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-829-1,325,1,False,True,False,0.1324532357065044,4.2304
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-472-1,326,1,False,True,False,0.1290994448735805,8.403
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-472-1,327,1,False,True,False,0.1290994448735805,4.2637
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-472-1,328,1,False,True,False,0.1290994448735805,4.0013
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-472-1,329,1,False,True,False,0.1290994448735805,8.2629
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-472-1,330,1,False,True,True,0.1290994448735805,6.3206
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-844-5,331,1,False,True,False,0.1290994448735805,6.487
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-844-5,332,1,False,True,False,0.1290994448735805,9.0183
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-844-5,333,1,False,True,False,0.1290994448735805,5.7285
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-844-5,334,1,False,True,False,0.1290994448735805,7.1232
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-844-5,335,1,False,True,False,0.1290994448735805,7.2931
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-877-2,336,1,False,True,False,0.1290994448735805,8.7408
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-877-2,337,1,False,True,False,0.1290994448735805,7.7333
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-877-2,338,1,False,True,False,0.1290994448735805,7.2982
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-877-2,339,1,False,True,True,0.1290994448735805,51.0124
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-877-2,340,1,False,True,False,0.1290994448735805,11.2921
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-877-4,341,1,False,True,False,0.1290994448735805,8.2636
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-877-4,342,1,False,True,False,0.1290994448735805,6.1231
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-877-4,343,1,False,True,False,0.1290994448735805,9.0149
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-877-4,344,1,False,True,False,0.1290994448735805,6.3062
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-877-4,345,1,False,True,False,0.1290994448735805,7.4424
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-877-14,346,1,False,True,False,0.1290994448735805,9.2035
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-877-14,347,1,False,True,False,0.1290994448735805,6.9732
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-877-14,348,1,False,True,True,0.1290994448735805,7.4973
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-877-14,349,1,False,True,False,0.1290994448735805,6.2531
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-877-14,350,1,False,True,False,0.1290994448735805,5.677
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-894-1,351,1,False,True,False,0.1290994448735805,6.2712
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-894-1,352,1,False,True,False,0.1290994448735805,7.7389
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-894-1,353,1,False,True,False,0.1290994448735805,7.349
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-894-1,354,1,False,True,True,0.1290994448735805,6.161
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-894-1,355,1,False,True,False,0.1290994448735805,12.4725
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-84-1,356,1,False,True,False,0.1270001270001905,7.0222
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-84-1,357,1,False,True,True,0.1270001270001905,5.2714
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-84-1,358,1,False,True,False,0.1270001270001905,6.8459
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-84-1,359,1,False,True,False,0.1270001270001905,9.2554
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-84-1,360,1,False,True,False,0.1270001270001905,5.9828
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-65-1,361,1,False,True,False,0.1259881576697424,7.8652
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-65-1,362,1,False,True,False,0.1259881576697424,9.6085
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-65-1,363,1,False,True,False,0.1259881576697424,8.5208
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-65-1,364,1,False,True,False,0.1259881576697424,8.83
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-65-1,365,1,False,True,True,0.1259881576697424,7.988
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-253-2,366,1,False,True,False,0.1259881576697424,7.5753
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-253-2,367,1,False,True,False,0.1259881576697424,11.4373
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-253-2,368,1,False,True,False,0.1259881576697424,6.2937
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-253-2,369,1,False,True,False,0.1259881576697424,7.7221
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-253-2,370,1,False,True,False,0.1259881576697424,8.4167
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-189-3,371,1,False,True,False,0.1132277034144596,7.6722
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-189-3,372,1,False,True,False,0.1132277034144596,4.9694
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-189-3,373,1,False,True,False,0.1132277034144596,6.0702
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-189-3,374,1,False,True,False,0.1132277034144596,6.5979
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-189-3,375,1,False,True,False,0.1132277034144596,8.414
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-188-3,376,1,False,True,False,0.1097642599896903,8.8345
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-188-3,377,1,False,True,False,0.1097642599896903,8.8833
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-188-3,378,1,False,True,False,0.1097642599896903,7.2703
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-188-3,379,1,False,True,False,0.1097642599896903,7.6218
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-188-3,380,1,False,True,False,0.1097642599896903,7.9492
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-207-4,381,1,False,True,False,0.1084652289093281,7.5242
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-207-4,382,1,False,True,False,0.1084652289093281,5.1392
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-207-4,383,1,False,True,False,0.1084652289093281,4.9866
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-207-4,384,1,False,True,False,0.1084652289093281,9.0815
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-207-4,385,1,False,True,False,0.1084652289093281,6.4772
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-225-1,386,1,False,True,False,0.1048284836721918,8.3038
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-225-1,387,1,False,True,False,0.1048284836721918,7.8711
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-225-1,388,1,False,True,True,0.1048284836721918,5.1523
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-225-1,389,1,False,True,False,0.1048284836721918,5.4022
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-225-1,390,1,False,True,False,0.1048284836721918,7.8357
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-398-1,391,1,False,True,False,0.1025978352085154,10.5209
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-398-1,392,1,False,True,False,0.1025978352085154,9.6144
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-398-1,393,1,False,True,False,0.1025978352085154,9.7309
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-398-1,394,1,False,True,False,0.1025978352085154,9.3037
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-398-1,395,1,False,True,True,0.1025978352085154,6.2156
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-245-3,396,1,False,True,False,0.1015346165133619,10.9465
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-245-3,397,1,False,True,False,0.1015346165133619,8.4694
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-245-3,398,1,False,True,False,0.1015346165133619,9.5111
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-245-3,399,1,False,True,False,0.1015346165133619,5.1788
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-245-3,400,1,False,True,False,0.1015346165133619,8.0283
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-245-9,401,1,False,True,False,0.1015346165133619,7.7154
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-245-9,402,1,False,True,False,0.1015346165133619,12.6686
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-245-9,403,1,False,True,True,0.1015346165133619,7.3845
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-245-9,404,1,False,True,False,0.1015346165133619,13.7196
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-245-9,405,1,False,True,False,0.1015346165133619,5.5274
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-248-1,406,1,True,False,False,0.1015346165133619,7.5958
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-248-1,407,1,True,False,True,0.1015346165133619,9.3057
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-248-1,408,1,True,False,False,0.1015346165133619,6.4235
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-248-1,409,1,True,False,True,0.1015346165133619,5.72
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-248-1,410,1,True,False,False,0.1015346165133619,9.5996
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-838-1,411,1,False,True,False,0.0854357657716761,28.523
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-838-1,412,1,False,True,True,0.0854357657716761,11.045
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-838-1,413,1,False,True,True,0.0854357657716761,17.593
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-838-1,414,1,False,True,True,0.0854357657716761,9.2766
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-838-1,415,1,False,True,True,0.0854357657716761,15.8749
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-733-1,416,1,False,True,False,0.06201736729460423,7.1082
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-733-1,417,1,False,True,True,0.06201736729460423,7.1728
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-733-1,418,1,False,True,True,0.06201736729460423,9.6881
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-733-1,419,1,False,True,False,0.06201736729460423,10.6884
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-733-1,420,1,False,True,False,0.06201736729460423,10.8738
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-733-7,421,1,False,True,False,0.06201736729460423,9.9182
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-733-7,422,1,False,True,True,0.06201736729460423,12.2499
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-733-7,423,1,False,True,False,0.06201736729460423,10.4364
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-733-7,424,1,False,True,True,0.06201736729460423,7.9134
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-733-7,425,1,False,True,True,0.06201736729460423,22.4195
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-733-9,426,1,False,True,True,0.06201736729460423,15.9985
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-733-9,427,1,False,True,False,0.06201736729460423,6.2376
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-733-9,428,1,False,True,True,0.06201736729460423,5.4297
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-733-9,429,1,False,True,True,0.06201736729460423,10.0724
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-733-9,430,1,False,True,True,0.06201736729460423,6.0217
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-177-3,431,1,False,True,True,0.05872202195147035,9.2981
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-177-3,432,1,False,True,False,0.05872202195147035,6.527
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-177-3,433,1,False,True,True,0.05872202195147035,21.7044
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-177-3,434,1,False,True,False,0.05872202195147035,9.35
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-177-3,435,1,False,True,True,0.05872202195147035,8.7728
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-177-6,436,1,False,True,True,0.05872202195147035,8.9925
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-177-6,437,1,False,True,True,0.05872202195147035,10.0753
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-177-6,438,1,False,True,True,0.05872202195147035,6.1548
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-177-6,439,1,False,True,False,0.05872202195147035,5.7699
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-177-6,440,1,False,True,False,0.05872202195147035,7.7967
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-178-3,441,1,False,True,False,0.05872202195147035,9.537
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-178-3,442,1,False,True,True,0.05872202195147035,5.8833
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-178-3,443,1,False,True,False,0.05872202195147035,8.5585
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-178-3,444,1,False,True,True,0.05872202195147035,8.1883
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-178-3,445,1,False,True,True,0.05872202195147035,6.7192
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-203-6,446,1,False,True,True,0.0582222509739582,17.3039
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-203-6,447,1,False,True,True,0.0582222509739582,31.5874
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-203-6,448,1,False,True,True,0.0582222509739582,7.2174
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-203-6,449,1,False,True,True,0.0582222509739582,20.3402
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-203-6,450,1,False,True,True,0.0582222509739582,9.119
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-176-5,451,1,False,True,True,0.05812381937190964,26.3358
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-176-5,452,1,False,True,False,0.05812381937190964,7.5315
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-176-5,453,1,False,True,True,0.05812381937190964,6.3221
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-176-5,454,1,False,True,True,0.05812381937190964,6.7423
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-176-5,455,1,False,True,True,0.05812381937190964,4.8438
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-177-1,456,1,False,True,False,0.05812381937190964,6.0879
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-177-1,457,1,False,True,False,0.05812381937190964,11.4266
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-177-1,458,1,False,True,True,0.05812381937190964,7.711
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-177-1,459,1,False,True,False,0.05812381937190964,11.8426
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-177-1,460,1,False,True,True,0.05812381937190964,9.4742
