project,version,mutant_id,index,akf,faulty_status,is_flim,pred_flim,Sus,cost_time
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-853-6,232,1,False,True,False,0.2132007163556104,7.5818
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-853-6,233,1,False,True,False,0.2132007163556104,7.0769
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-853-6,234,1,False,True,False,0.2132007163556104,11.343
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-853-6,235,1,False,True,False,0.2132007163556104,9.4548
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-616-5,236,1,False,True,False,0.2085144140570748,8.9707
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-616-5,237,1,False,True,False,0.2085144140570748,9.1555
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-616-5,238,1,False,True,False,0.2085144140570748,9.8811
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-616-5,239,1,False,True,False,0.2085144140570748,12.2079
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-616-5,240,1,False,True,False,0.2085144140570748,8.7248
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-616-8,241,1,False,True,False,0.2085144140570748,10.8487
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-616-8,242,1,False,True,False,0.2085144140570748,8.3293
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-616-8,243,1,False,True,False,0.2085144140570748,9.0326
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-616-8,244,1,False,True,False,0.2085144140570748,9.4802
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-616-8,245,1,False,True,False,0.2085144140570748,7.3426
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-411-2,246,1,False,True,False,0.2041241452319315,11.7588
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-411-2,247,1,False,True,False,0.2041241452319315,9.4407
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-411-2,248,1,False,True,False,0.2041241452319315,12.2519
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-411-2,249,1,False,True,False,0.2041241452319315,9.4008
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-411-2,250,1,False,True,False,0.2041241452319315,8.0628
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-711-1,251,1,False,True,True,0.2041241452319315,10.0621
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-711-1,252,1,False,True,False,0.2041241452319315,10.7485
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-711-1,253,1,False,True,False,0.2041241452319315,8.6766
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-711-1,254,1,False,True,False,0.2041241452319315,6.1695
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-711-1,255,1,False,True,False,0.2041241452319315,7.3578
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-758-3,256,1,False,True,True,0.1767766952966369,37.0535
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-758-3,257,1,False,True,False,0.1767766952966369,6.1386
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-758-3,258,1,False,True,False,0.1767766952966369,11.5098
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-758-3,259,1,False,True,False,0.1767766952966369,10.3741
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-758-3,260,1,False,True,False,0.1767766952966369,11.3072
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-56-1,261,1,False,True,False,0.1714985851425088,7.3566
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-56-1,262,1,False,True,False,0.1714985851425088,11.2786
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-56-1,263,1,False,True,False,0.1714985851425088,11.4598
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-56-1,264,1,False,True,False,0.1714985851425088,6.1214
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-56-1,265,1,False,True,False,0.1714985851425088,9.7528
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-405-1,266,1,False,True,False,0.1714985851425088,8.9556
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-405-1,267,1,False,True,False,0.1714985851425088,8.3992
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-405-1,268,1,False,True,False,0.1714985851425088,6.4112
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-405-1,269,1,False,True,False,0.1714985851425088,9.7234
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-405-1,270,1,False,True,False,0.1714985851425088,15.365
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-405-6,271,1,False,True,False,0.1690308509457033,10.8651
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-405-6,272,1,False,True,False,0.1690308509457033,6.986
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-405-6,273,1,False,True,True,0.1690308509457033,6.8092
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-405-6,274,1,False,True,False,0.1690308509457033,7.065
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-405-6,275,1,False,True,False,0.1690308509457033,5.3869
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-405-10,276,1,False,True,False,0.1690308509457033,10.1323
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-405-10,277,1,False,True,False,0.1690308509457033,11.1212
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-405-10,278,1,False,True,False,0.1690308509457033,16.7033
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-405-10,279,1,False,True,False,0.1690308509457033,7.9638
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-405-10,280,1,False,True,False,0.1690308509457033,8.1387
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-407-1,281,1,False,True,False,0.1690308509457033,8.2228
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-407-1,282,1,False,True,False,0.1690308509457033,8.2717
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-407-1,283,1,False,True,False,0.1690308509457033,6.2363
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-407-1,284,1,False,True,False,0.1690308509457033,8.2939
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-407-1,285,1,False,True,False,0.1690308509457033,7.5601
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-758-1,286,1,False,True,False,0.1666666666666667,8.9243
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-758-1,287,1,False,True,True,0.1666666666666667,10.2291
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-758-1,288,1,False,True,False,0.1666666666666667,6.4862
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-758-1,289,1,False,True,False,0.1666666666666667,10.3881
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-758-1,290,1,False,True,False,0.1666666666666667,8.5007
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-758-4,291,1,False,True,False,0.1666666666666667,10.1388
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-758-4,292,1,False,True,True,0.1666666666666667,39.4715
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-758-4,293,1,False,True,False,0.1666666666666667,7.5979
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-758-4,294,1,False,True,False,0.1666666666666667,6.9483
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-758-4,295,1,False,True,False,0.1666666666666667,11.4363
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-618-2,296,1,False,True,True,0.1643989873053573,9.4105
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-618-2,297,1,False,True,False,0.1643989873053573,6.9248
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-618-2,298,1,False,True,False,0.1643989873053573,13.6134
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-618-2,299,1,False,True,False,0.1643989873053573,7.7067
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-618-2,300,1,False,True,False,0.1643989873053573,9.1902
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-618-5,301,1,False,True,False,0.1643989873053573,7.6418
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-618-5,302,1,False,True,False,0.1643989873053573,13.7072
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-618-5,303,1,False,True,True,0.1643989873053573,9.1507
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-618-5,304,1,False,True,False,0.1643989873053573,8.2272
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-618-5,305,1,False,True,False,0.1643989873053573,8.2879
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-428-3,306,1,False,True,False,0.1622214211307625,9.4432
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-428-3,307,1,False,True,False,0.1622214211307625,8.4756
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-428-3,308,1,False,True,False,0.1622214211307625,8.3415
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-428-3,309,1,False,True,True,0.1622214211307625,11.9718
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-428-3,310,1,False,True,False,0.1622214211307625,12.3802
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-446-1,311,1,False,True,False,0.158113883008419,11.1011
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-446-1,312,1,False,True,False,0.158113883008419,13.937
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-446-1,313,1,False,True,False,0.158113883008419,12.5305
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-446-1,314,1,False,True,False,0.158113883008419,11.7801
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-446-1,315,1,False,True,False,0.158113883008419,10.8359
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-188-7,316,1,False,True,True,0.1561737618886061,10.6591
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-188-7,317,1,False,True,False,0.1561737618886061,9.7297
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-188-7,318,1,False,True,False,0.1561737618886061,12.6948
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-188-7,319,1,False,True,True,0.1561737618886061,7.9215
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-188-7,320,1,False,True,False,0.1561737618886061,8.3716
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-774-1,321,1,False,True,False,0.1543033499620919,8.2134
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-774-1,322,1,False,True,False,0.1543033499620919,11.1082
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-774-1,323,1,False,True,False,0.1543033499620919,8.1677
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-774-1,324,1,False,True,False,0.1543033499620919,9.4675
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-774-1,325,1,False,True,False,0.1543033499620919,18.1174
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-785-1,326,1,False,True,False,0.1543033499620919,6.9107
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-785-1,327,1,False,True,False,0.1543033499620919,7.8727
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-785-1,328,1,False,True,False,0.1543033499620919,8.0153
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-785-1,329,1,False,True,False,0.1543033499620919,6.394
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-785-1,330,1,False,True,False,0.1543033499620919,8.452
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-150-1,331,1,False,True,False,0.1458649914978946,23.8761
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-150-1,332,1,False,True,False,0.1458649914978946,11.3375
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-150-1,333,1,False,True,False,0.1458649914978946,8.3576
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-150-1,334,1,False,True,False,0.1458649914978946,15.8763
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-150-1,335,1,False,True,False,0.1458649914978946,10.1044
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-829-1,336,1,False,True,False,0.1414213562373095,7.1249
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-829-1,337,1,False,True,True,0.1414213562373095,7.1272
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-829-1,338,1,False,True,False,0.1414213562373095,7.1182
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-829-1,339,1,False,True,False,0.1414213562373095,7.0819
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-829-1,340,1,False,True,False,0.1414213562373095,7.1159
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-618-1,341,1,False,True,True,0.137360563948689,4.7891
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-618-1,342,1,False,True,False,0.137360563948689,9.1194
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-618-1,343,1,False,True,False,0.137360563948689,6.777
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-618-1,344,1,False,True,False,0.137360563948689,7.37
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-618-1,345,1,False,True,False,0.137360563948689,8.6133
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-851-2,346,1,False,True,True,0.1313064328597225,7.2307
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-851-2,347,1,False,True,False,0.1313064328597225,8.1478
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-851-2,348,1,False,True,False,0.1313064328597225,5.8686
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-851-2,349,1,False,True,False,0.1313064328597225,13.4435
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-851-2,350,1,False,True,False,0.1313064328597225,7.0379
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-851-1,351,1,False,True,False,0.1301889109808239,4.8717
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-851-1,352,1,False,True,False,0.1301889109808239,8.4557
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-851-1,353,1,False,True,False,0.1301889109808239,6.9529
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-851-1,354,1,False,True,False,0.1301889109808239,9.2795
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-851-1,355,1,False,True,False,0.1301889109808239,4.2349
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-405-5,356,1,False,True,True,0.1290994448735805,6.5587
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-405-5,357,1,False,True,False,0.1290994448735805,8.666
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-405-5,358,1,False,True,False,0.1290994448735805,7.6917
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-405-5,359,1,False,True,False,0.1290994448735805,8.5137
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-405-5,360,1,False,True,False,0.1290994448735805,6.5372
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-405-8,361,1,False,True,False,0.1290994448735805,4.0728
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-405-8,362,1,False,True,False,0.1290994448735805,7.6339
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-405-8,363,1,False,True,False,0.1290994448735805,7.0122
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-405-8,364,1,False,True,False,0.1290994448735805,5.5226
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-405-8,365,1,False,True,False,0.1290994448735805,6.3737
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-403-5,366,1,False,True,False,0.1240347345892085,9.3961
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-403-5,367,1,False,True,False,0.1240347345892085,8.4129
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-403-5,368,1,False,True,False,0.1240347345892085,5.0085
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-403-5,369,1,False,True,False,0.1240347345892085,7.4233
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-403-5,370,1,False,True,False,0.1240347345892085,5.0743
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-406-1,371,1,False,True,True,0.1240347345892085,9.1849
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-406-1,372,1,False,True,False,0.1240347345892085,7.7687
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-406-1,373,1,False,True,False,0.1240347345892085,7.7924
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-406-1,374,1,False,True,False,0.1240347345892085,5.8119
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-406-1,375,1,False,True,False,0.1240347345892085,7.1037
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-406-2,376,1,False,True,False,0.1240347345892085,8.6878
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-406-2,377,1,False,True,False,0.1240347345892085,5.5637
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-406-2,378,1,False,True,False,0.1240347345892085,8.7297
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-406-2,379,1,False,True,False,0.1240347345892085,3.6152
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-406-2,380,1,False,True,False,0.1240347345892085,6.6501
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-853-3,381,1,False,True,False,0.1240347345892085,6.0969
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-853-3,382,1,False,True,False,0.1240347345892085,6.7256
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-853-3,383,1,False,True,False,0.1240347345892085,7.5595
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-853-3,384,1,False,True,False,0.1240347345892085,8.9651
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-853-3,385,1,False,True,True,0.1240347345892085,7.8828
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-854-1,386,1,False,True,False,0.1240347345892085,8.9378
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-854-1,387,1,False,True,False,0.1240347345892085,7.1183
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-854-1,388,1,False,True,True,0.1240347345892085,9.704
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-854-1,389,1,False,True,False,0.1240347345892085,10.9064
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-854-1,390,1,False,True,False,0.1240347345892085,7.6865
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-618-4,391,1,False,True,False,0.1221694443563052,8.3114
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-618-4,392,1,False,True,True,0.1221694443563052,5.7215
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-618-4,393,1,False,True,True,0.1221694443563052,7.8535
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-618-4,394,1,False,True,False,0.1221694443563052,8.4603
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-618-4,395,1,False,True,False,0.1221694443563052,3.8654
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-853-5,396,1,False,True,True,0.1221694443563052,5.2959
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-853-5,397,1,False,True,False,0.1221694443563052,5.9485
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-853-5,398,1,False,True,False,0.1221694443563052,7.2415
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-853-5,399,1,False,True,False,0.1221694443563052,6.1027
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-853-5,400,1,False,True,True,0.1221694443563052,8.6628
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-642-2,401,1,False,True,True,0.1203858530857692,5.5607
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-642-2,402,1,False,True,False,0.1203858530857692,4.2156
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-642-2,403,1,False,True,True,0.1203858530857692,7.7529
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-642-2,404,1,False,True,False,0.1203858530857692,11.4016
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-642-2,405,1,False,True,False,0.1203858530857692,21.8728
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-431-3,406,1,False,True,False,0.1186781658193853,9.2535
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-431-3,407,1,False,True,False,0.1186781658193853,7.2003
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-431-3,408,1,False,True,True,0.1186781658193853,5.6887
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-431-3,409,1,False,True,False,0.1186781658193853,10.564
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-431-3,410,1,False,True,False,0.1186781658193853,8.5505
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-440-3,411,1,False,True,False,0.1186781658193853,9.5588
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-440-3,412,1,False,True,False,0.1186781658193853,6.4752
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-440-3,413,1,False,True,False,0.1186781658193853,11.8325
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-440-3,414,1,False,True,True,0.1186781658193853,6.8496
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-440-3,415,1,False,True,False,0.1186781658193853,9.9358
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-437-1,416,1,False,True,False,0.1162476387438193,7.0357
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-437-1,417,1,False,True,False,0.1162476387438193,8.9788
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-437-1,418,1,False,True,False,0.1162476387438193,4.6258
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-437-1,419,1,False,True,False,0.1162476387438193,6.2463
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-437-1,420,1,False,True,False,0.1162476387438193,7.6704
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-582-2,421,1,False,True,False,0.1154700538379251,6.1901
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-582-2,422,1,False,True,True,0.1154700538379251,10.0809
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-582-2,423,1,False,True,False,0.1154700538379251,7.9706
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-582-2,424,1,False,True,True,0.1154700538379251,12.386
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-582-2,425,1,False,True,False,0.1154700538379251,6.0024
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-582-4,426,1,False,True,True,0.1154700538379251,6.0612
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-582-4,427,1,False,True,False,0.1154700538379251,11.9966
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-582-4,428,1,False,True,False,0.1154700538379251,7.7542
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-582-4,429,1,False,True,False,0.1154700538379251,9.126
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-582-4,430,1,False,True,False,0.1154700538379251,6.234
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-582-8,431,1,False,True,False,0.1154700538379251,7.56
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-582-8,432,1,False,True,False,0.1154700538379251,4.7748
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-582-8,433,1,False,True,False,0.1154700538379251,7.0111
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-582-8,434,1,False,True,False,0.1154700538379251,9.8886
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-582-8,435,1,False,True,False,0.1154700538379251,6.2415
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-84-1,436,1,False,True,False,0.1139605764596379,8.0193
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-84-1,437,1,False,True,True,0.1139605764596379,5.3409
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-84-1,438,1,False,True,False,0.1139605764596379,8.5208
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-84-1,439,1,False,True,False,0.1139605764596379,6.8667
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-84-1,440,1,False,True,False,0.1139605764596379,7.8501
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-853-8,441,1,False,True,True,0.1125087900926024,5.3683
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-853-8,442,1,False,True,False,0.1125087900926024,7.4805
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-853-8,443,1,False,True,False,0.1125087900926024,8.36
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-853-8,444,1,False,True,False,0.1125087900926024,6.568
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-853-8,445,1,False,True,False,0.1125087900926024,4.9625
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-853-11,446,1,False,True,False,0.1125087900926024,7.1066
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-853-11,447,1,False,True,False,0.1125087900926024,6.5599
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-853-11,448,1,False,True,False,0.1125087900926024,12.5532
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-853-11,449,1,False,True,False,0.1125087900926024,9.4252
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-853-11,450,1,False,True,False,0.1125087900926024,5.7581
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-428-1,451,1,False,True,False,0.1118033988749895,6.5638
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-428-1,452,1,False,True,False,0.1118033988749895,8.1464
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-428-1,453,1,False,True,False,0.1118033988749895,10.1077
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-428-1,454,1,False,True,False,0.1118033988749895,6.1808
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-428-1,455,1,False,True,True,0.1118033988749895,4.5127
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-421-1,456,1,False,True,False,0.1111111111111111,8.8534
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-421-1,457,1,False,True,True,0.1111111111111111,13.5209
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-421-1,458,1,False,True,False,0.1111111111111111,7.2657
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-421-1,459,1,False,True,False,0.1111111111111111,13.6785
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-421-1,460,1,False,True,False,0.1111111111111111,5.8986
