project,version,mutant_id,index,akf,faulty_status,is_flim,pred_flim,Sus,cost_time
Time,26,src-main-java-org-joda-time-chrono-ZonedChronology-101-3,259,8,False,True,True,0.07511157661886797,21.4598
Time,26,src-main-java-org-joda-time-chrono-ZonedChronology-101-3,260,8,False,True,True,0.07511157661886797,7.4483
Time,26,src-main-java-org-joda-time-chrono-ZonedChronology-137-1,261,8,False,True,False,0.07511157661886797,8.1472
Time,26,src-main-java-org-joda-time-chrono-ZonedChronology-137-1,262,8,False,True,True,0.07511157661886797,6.055
Time,26,src-main-java-org-joda-time-chrono-ZonedChronology-137-1,263,8,False,True,True,0.07511157661886797,6.2701
Time,26,src-main-java-org-joda-time-chrono-ZonedChronology-137-1,264,8,False,True,True,0.07511157661886797,14.1924
Time,26,src-main-java-org-joda-time-chrono-ZonedChronology-137-1,265,8,False,True,False,0.07511157661886797,9.1558
Time,26,src-main-java-org-joda-time-chrono-ZonedChronology-137-1,266,8,False,True,False,0.07511157661886797,9.3664
Time,26,src-main-java-org-joda-time-chrono-ZonedChronology-137-1,267,8,False,True,True,0.07511157661886797,6.4475
Time,26,src-main-java-org-joda-time-chrono-ZonedChronology-137-1,268,8,False,True,False,0.07511157661886797,14.0274
Time,26,src-main-java-org-joda-time-chrono-ZonedChronology-137-1,269,8,False,True,False,0.07511157661886797,6.0596
Time,26,src-main-java-org-joda-time-chrono-ZonedChronology-137-1,270,8,False,True,False,0.07511157661886797,4.8941
Time,26,src-main-java-org-joda-time-chrono-ZonedChronology-194-2,271,8,False,True,False,0.07511157661886797,7.1728
Time,26,src-main-java-org-joda-time-chrono-ZonedChronology-194-2,272,8,False,True,True,0.07511157661886797,6.8982
Time,26,src-main-java-org-joda-time-chrono-ZonedChronology-194-2,273,8,False,True,False,0.07511157661886797,11.0978
Time,26,src-main-java-org-joda-time-chrono-ZonedChronology-194-2,274,8,False,True,True,0.07511157661886797,4.2471
Time,26,src-main-java-org-joda-time-chrono-ZonedChronology-194-2,275,8,False,True,False,0.07511157661886797,7.3781
Time,26,src-main-java-org-joda-time-chrono-ZonedChronology-194-2,276,8,False,True,False,0.07511157661886797,8.5468
Time,26,src-main-java-org-joda-time-chrono-ZonedChronology-194-2,277,8,False,True,False,0.07511157661886797,10.6713
Time,26,src-main-java-org-joda-time-chrono-ZonedChronology-194-2,278,8,False,True,False,0.07511157661886797,7.1503
Time,26,src-main-java-org-joda-time-chrono-ZonedChronology-194-2,279,8,False,True,False,0.07511157661886797,6.5
Time,26,src-main-java-org-joda-time-chrono-ZonedChronology-194-2,280,8,False,True,True,0.07511157661886797,6.1524
Time,26,src-main-java-org-joda-time-chrono-ZonedChronology-101-1,281,8,False,True,True,0.07492686492653552,7.0476
Time,26,src-main-java-org-joda-time-chrono-ZonedChronology-101-1,282,8,False,True,False,0.07492686492653552,14.8447
Time,26,src-main-java-org-joda-time-chrono-ZonedChronology-101-1,283,8,False,True,False,0.07492686492653552,9.4248
Time,26,src-main-java-org-joda-time-chrono-ZonedChronology-101-1,284,8,False,True,True,0.07492686492653552,6.9027
Time,26,src-main-java-org-joda-time-chrono-ZonedChronology-101-1,285,8,False,True,False,0.07492686492653552,10.9245
Time,26,src-main-java-org-joda-time-chrono-ZonedChronology-101-1,286,8,False,True,False,0.07492686492653552,6.9271
Time,26,src-main-java-org-joda-time-chrono-ZonedChronology-101-1,287,8,False,True,True,0.07492686492653552,16.8172
Time,26,src-main-java-org-joda-time-chrono-ZonedChronology-101-1,288,8,False,True,True,0.07492686492653552,8.5734
Time,26,src-main-java-org-joda-time-chrono-ZonedChronology-101-1,289,8,False,True,True,0.07492686492653552,4.9118
Time,26,src-main-java-org-joda-time-chrono-ZonedChronology-101-1,290,8,False,True,False,0.07492686492653552,8.8544
Time,26,src-main-java-org-joda-time-chrono-ZonedChronology-101-2,291,8,False,True,True,0.07492686492653552,7.1981
Time,26,src-main-java-org-joda-time-chrono-ZonedChronology-101-2,292,8,False,True,True,0.07492686492653552,4.8955
Time,26,src-main-java-org-joda-time-chrono-ZonedChronology-101-2,293,8,False,True,True,0.07492686492653552,10.9256
Time,26,src-main-java-org-joda-time-chrono-ZonedChronology-101-2,294,8,False,True,True,0.07492686492653552,8.7781
Time,26,src-main-java-org-joda-time-chrono-ZonedChronology-101-2,295,8,False,True,True,0.07492686492653552,11.9176
Time,26,src-main-java-org-joda-time-chrono-ZonedChronology-101-2,296,8,False,True,True,0.07492686492653552,7.0612
Time,26,src-main-java-org-joda-time-chrono-ZonedChronology-101-2,297,8,False,True,True,0.07492686492653552,5.9428
Time,26,src-main-java-org-joda-time-chrono-ZonedChronology-101-2,298,8,False,True,False,0.07492686492653552,21.254
Time,26,src-main-java-org-joda-time-chrono-ZonedChronology-101-2,299,8,False,True,False,0.07492686492653552,15.3999
Time,26,src-main-java-org-joda-time-chrono-ZonedChronology-101-2,300,8,False,True,True,0.07492686492653552,9.1712
Time,26,src-main-java-org-joda-time-chrono-ZonedChronology-101-4,301,8,False,True,True,0.07492686492653552,10.3491
Time,26,src-main-java-org-joda-time-chrono-ZonedChronology-101-4,302,8,False,True,True,0.07492686492653552,5.8146
Time,26,src-main-java-org-joda-time-chrono-ZonedChronology-101-4,303,8,False,True,True,0.07492686492653552,9.6541
Time,26,src-main-java-org-joda-time-chrono-ZonedChronology-101-4,304,8,False,True,True,0.07492686492653552,6.1991
Time,26,src-main-java-org-joda-time-chrono-ZonedChronology-101-4,305,8,False,True,True,0.07492686492653552,7.3959
Time,26,src-main-java-org-joda-time-chrono-ZonedChronology-101-4,306,8,False,True,False,0.07492686492653552,11.548
Time,26,src-main-java-org-joda-time-chrono-ZonedChronology-101-4,307,8,False,True,False,0.07492686492653552,6.0265
Time,26,src-main-java-org-joda-time-chrono-ZonedChronology-101-4,308,8,False,True,False,0.07492686492653552,26.8356
Time,26,src-main-java-org-joda-time-chrono-ZonedChronology-101-4,309,8,False,True,False,0.07492686492653552,11.738
Time,26,src-main-java-org-joda-time-chrono-ZonedChronology-101-4,310,8,False,True,False,0.07492686492653552,12.0452
Time,26,src-main-java-org-joda-time-DateTimeZone-133-4,311,1,False,True,False,0.07372097807744857,4.6329
Time,26,src-main-java-org-joda-time-DateTimeZone-133-4,312,1,False,True,False,0.07372097807744857,23.8436
Time,26,src-main-java-org-joda-time-DateTimeZone-133-4,313,1,False,True,False,0.07372097807744857,11.114
Time,26,src-main-java-org-joda-time-DateTimeZone-133-4,314,1,False,True,False,0.07372097807744857,7.7219
Time,26,src-main-java-org-joda-time-DateTimeZone-133-4,315,1,False,True,False,0.07372097807744857,8.1447
Time,26,src-main-java-org-joda-time-DateTimeZone-133-4,316,1,False,True,False,0.07372097807744857,6.3822
Time,26,src-main-java-org-joda-time-DateTimeZone-133-4,317,1,False,True,False,0.07372097807744857,5.9883
Time,26,src-main-java-org-joda-time-DateTimeZone-133-4,318,1,False,True,False,0.07372097807744857,9.7387
Time,26,src-main-java-org-joda-time-DateTimeZone-133-4,319,1,False,True,False,0.07372097807744857,7.6391
Time,26,src-main-java-org-joda-time-DateTimeZone-133-4,320,1,False,True,False,0.07372097807744857,9.0156
Time,26,src-main-java-org-joda-time-DateTimeZone-348-15,321,2,False,True,False,0.07332355751067665,10.0186
Time,26,src-main-java-org-joda-time-DateTimeZone-348-15,322,2,False,True,False,0.07332355751067665,5.8327
Time,26,src-main-java-org-joda-time-DateTimeZone-348-15,323,2,False,True,False,0.07332355751067665,7.9917
Time,26,src-main-java-org-joda-time-DateTimeZone-348-15,324,2,False,True,False,0.07332355751067665,6.9284
Time,26,src-main-java-org-joda-time-DateTimeZone-348-15,325,2,False,True,False,0.07332355751067665,6.9797
Time,26,src-main-java-org-joda-time-DateTimeZone-348-15,326,2,False,True,True,0.07332355751067665,9.4432
Time,26,src-main-java-org-joda-time-DateTimeZone-348-15,327,2,False,True,False,0.07332355751067665,6.4255
Time,26,src-main-java-org-joda-time-DateTimeZone-348-15,328,2,False,True,False,0.07332355751067665,7.8058
Time,26,src-main-java-org-joda-time-DateTimeZone-348-15,329,2,False,True,False,0.07332355751067665,9.5865
Time,26,src-main-java-org-joda-time-DateTimeZone-348-15,330,2,False,True,True,0.07332355751067665,7.2956
Time,26,src-main-java-org-joda-time-DateTimeZone-135-1,331,1,False,True,False,0.06933752452815364,8.1039
Time,26,src-main-java-org-joda-time-DateTimeZone-135-1,332,1,False,True,False,0.06933752452815364,5.7403
Time,26,src-main-java-org-joda-time-DateTimeZone-135-1,333,1,False,True,False,0.06933752452815364,8.6196
Time,26,src-main-java-org-joda-time-DateTimeZone-135-1,334,1,False,True,False,0.06933752452815364,5.5351
Time,26,src-main-java-org-joda-time-DateTimeZone-135-1,335,1,False,True,False,0.06933752452815364,6.3324
Time,26,src-main-java-org-joda-time-DateTimeZone-135-1,336,1,False,True,False,0.06933752452815364,7.728
Time,26,src-main-java-org-joda-time-DateTimeZone-135-1,337,1,False,True,False,0.06933752452815364,10.5314
Time,26,src-main-java-org-joda-time-DateTimeZone-135-1,338,1,False,True,False,0.06933752452815364,7.0328
Time,26,src-main-java-org-joda-time-DateTimeZone-135-1,339,1,False,True,False,0.06933752452815364,9.5182
Time,26,src-main-java-org-joda-time-DateTimeZone-135-1,340,1,False,True,False,0.06933752452815364,5.6345
Time,26,src-main-java-org-joda-time-DateTimeZone-136-1,341,1,False,True,True,0.06933752452815364,34.6262
Time,26,src-main-java-org-joda-time-DateTimeZone-136-1,342,1,False,True,False,0.06933752452815364,19.0461
Time,26,src-main-java-org-joda-time-DateTimeZone-136-1,343,1,False,True,True,0.06933752452815364,34.6568
Time,26,src-main-java-org-joda-time-DateTimeZone-136-1,344,1,False,True,False,0.06933752452815364,12.8976
Time,26,src-main-java-org-joda-time-DateTimeZone-136-1,345,1,False,True,False,0.06933752452815364,4.886
Time,26,src-main-java-org-joda-time-DateTimeZone-136-1,346,1,False,True,False,0.06933752452815364,20.7066
Time,26,src-main-java-org-joda-time-DateTimeZone-136-1,347,1,False,True,False,0.06933752452815364,8.396
Time,26,src-main-java-org-joda-time-DateTimeZone-136-1,348,1,False,True,False,0.06933752452815364,8.3996
Time,26,src-main-java-org-joda-time-DateTimeZone-136-1,349,1,False,True,True,0.06933752452815364,59.6736
Time,26,src-main-java-org-joda-time-DateTimeZone-136-1,350,1,False,True,False,0.06933752452815364,8.6758
Time,26,src-main-java-org-joda-time-DateTimeZone-139-1,351,1,False,True,False,0.06933752452815364,6.198
Time,26,src-main-java-org-joda-time-DateTimeZone-139-1,352,1,False,True,False,0.06933752452815364,7.9121
Time,26,src-main-java-org-joda-time-DateTimeZone-139-1,353,1,False,True,True,0.06933752452815364,7.2215
Time,26,src-main-java-org-joda-time-DateTimeZone-139-1,354,1,False,True,False,0.06933752452815364,6.5414
Time,26,src-main-java-org-joda-time-DateTimeZone-139-1,355,1,False,True,False,0.06933752452815364,6.9283
Time,26,src-main-java-org-joda-time-DateTimeZone-139-1,356,1,False,True,False,0.06933752452815364,9.4099
Time,26,src-main-java-org-joda-time-DateTimeZone-139-1,357,1,False,True,False,0.06933752452815364,11.6799
Time,26,src-main-java-org-joda-time-DateTimeZone-139-1,358,1,False,True,False,0.06933752452815364,7.8296
Time,26,src-main-java-org-joda-time-DateTimeZone-139-1,359,1,False,True,False,0.06933752452815364,7.8173
Time,26,src-main-java-org-joda-time-DateTimeZone-139-1,360,1,False,True,False,0.06933752452815364,5.0103
Time,26,src-main-java-org-joda-time-DateTimeZone-337-3,361,1,False,True,False,0.06154574548966636,8.6678
Time,26,src-main-java-org-joda-time-DateTimeZone-337-3,362,1,False,True,False,0.06154574548966636,4.4173
Time,26,src-main-java-org-joda-time-DateTimeZone-337-3,363,1,False,True,False,0.06154574548966636,7.1535
Time,26,src-main-java-org-joda-time-DateTimeZone-337-3,364,1,False,True,False,0.06154574548966636,10.7404
Time,26,src-main-java-org-joda-time-DateTimeZone-337-3,365,1,False,True,False,0.06154574548966636,7.3827
Time,26,src-main-java-org-joda-time-DateTimeZone-337-3,366,1,False,True,False,0.06154574548966636,14.4777
Time,26,src-main-java-org-joda-time-DateTimeZone-337-3,367,1,False,True,False,0.06154574548966636,7.8882
Time,26,src-main-java-org-joda-time-DateTimeZone-337-3,368,1,False,True,False,0.06154574548966636,6.7778
Time,26,src-main-java-org-joda-time-DateTimeZone-337-3,369,1,False,True,False,0.06154574548966636,8.0397
Time,26,src-main-java-org-joda-time-DateTimeZone-337-3,370,1,False,True,False,0.06154574548966636,9.274
Time,26,src-main-java-org-joda-time-DateTimeZone-337-1,371,1,False,True,True,0.02135894144291902,9.5291
Time,26,src-main-java-org-joda-time-DateTimeZone-337-1,372,1,False,True,False,0.02135894144291902,7.471
Time,26,src-main-java-org-joda-time-DateTimeZone-337-1,373,1,False,True,True,0.02135894144291902,10.9652
Time,26,src-main-java-org-joda-time-DateTimeZone-337-1,374,1,False,True,True,0.02135894144291902,16.9596
Time,26,src-main-java-org-joda-time-DateTimeZone-337-1,375,1,False,True,False,0.02135894144291902,9.2087
Time,26,src-main-java-org-joda-time-DateTimeZone-337-1,376,1,False,True,False,0.02135894144291902,7.9829
Time,26,src-main-java-org-joda-time-DateTimeZone-337-1,377,1,False,True,False,0.02135894144291902,15.3577
Time,26,src-main-java-org-joda-time-DateTimeZone-337-1,378,1,False,True,True,0.02135894144291902,7.6271
Time,26,src-main-java-org-joda-time-DateTimeZone-337-1,379,1,False,True,True,0.02135894144291902,11.4498
Time,26,src-main-java-org-joda-time-DateTimeZone-337-1,380,1,False,True,True,0.02135894144291902,8.8726
Time,26,src-main-java-org-joda-time-DateTimeZone-337-4,381,1,False,True,True,0.02135894144291902,5.957
Time,26,src-main-java-org-joda-time-DateTimeZone-337-4,382,1,False,True,False,0.02135894144291902,9.2012
Time,26,src-main-java-org-joda-time-DateTimeZone-337-4,383,1,False,True,False,0.02135894144291902,11.034
Time,26,src-main-java-org-joda-time-DateTimeZone-337-4,384,1,False,True,False,0.02135894144291902,8.5699
Time,26,src-main-java-org-joda-time-DateTimeZone-337-4,385,1,False,True,False,0.02135894144291902,8.2176
Time,26,src-main-java-org-joda-time-DateTimeZone-337-4,386,1,False,True,True,0.02135894144291902,9.3947
Time,26,src-main-java-org-joda-time-DateTimeZone-337-4,387,1,False,True,True,0.02135894144291902,7.0236
Time,26,src-main-java-org-joda-time-DateTimeZone-337-4,388,1,False,True,True,0.02135894144291902,17.753
Time,26,src-main-java-org-joda-time-DateTimeZone-337-4,389,1,False,True,True,0.02135894144291902,20.2878
Time,26,src-main-java-org-joda-time-DateTimeZone-337-4,390,1,False,True,True,0.02135894144291902,11.9127
Time,26,src-main-java-org-joda-time-DateTimeZone-337-2,391,1,False,True,False,0.01725163898355886,9.2925
Time,26,src-main-java-org-joda-time-DateTimeZone-337-2,392,1,False,True,True,0.01725163898355886,7.4999
Time,26,src-main-java-org-joda-time-DateTimeZone-337-2,393,1,False,True,False,0.01725163898355886,8.1224
Time,26,src-main-java-org-joda-time-DateTimeZone-337-2,394,1,False,True,True,0.01725163898355886,8.655
Time,26,src-main-java-org-joda-time-DateTimeZone-337-2,395,1,False,True,True,0.01725163898355886,8.0893
Time,26,src-main-java-org-joda-time-DateTimeZone-337-2,396,1,False,True,True,0.01725163898355886,6.0055
Time,26,src-main-java-org-joda-time-DateTimeZone-337-2,397,1,False,True,True,0.01725163898355886,6.055
Time,26,src-main-java-org-joda-time-DateTimeZone-337-2,398,1,False,True,True,0.01725163898355886,7.4708
Time,26,src-main-java-org-joda-time-DateTimeZone-337-2,399,1,False,True,False,0.01725163898355886,9.4609
Time,26,src-main-java-org-joda-time-DateTimeZone-337-2,400,1,False,True,True,0.01725163898355886,6.198
