project,version,mutant_id,index,akf,faulty_status,is_flim,pred_flim,Sus,cost_time
Time,8,src-main-java-org-joda-time-DateTimeZone-107-6,265,1,False,True,True,0.1825741858350554,8.2111
Time,8,src-main-java-org-joda-time-DateTimeZone-107-12,266,1,False,True,True,0.1825741858350554,7.1411
Time,8,src-main-java-org-joda-time-DateTimeZone-107-12,267,1,False,True,True,0.1825741858350554,9.6211
Time,8,src-main-java-org-joda-time-DateTimeZone-107-12,268,1,False,True,True,0.1825741858350554,7.5148
Time,8,src-main-java-org-joda-time-DateTimeZone-107-12,269,1,False,True,True,0.1825741858350554,9.7448
Time,8,src-main-java-org-joda-time-DateTimeZone-107-12,270,1,False,True,True,0.1825741858350554,6.8955
Time,8,src-main-java-org-joda-time-DateTimeZone-139-1,271,1,False,True,False,0.1690308509457033,6.716
Time,8,src-main-java-org-joda-time-DateTimeZone-139-1,272,1,False,True,False,0.1690308509457033,8.9298
Time,8,src-main-java-org-joda-time-DateTimeZone-139-1,273,1,False,True,False,0.1690308509457033,6.4092
Time,8,src-main-java-org-joda-time-DateTimeZone-139-1,274,1,False,True,True,0.1690308509457033,6.7933
Time,8,src-main-java-org-joda-time-DateTimeZone-139-1,275,1,False,True,False,0.1690308509457033,7.4885
Time,8,src-main-java-org-joda-time-DateTimeZone-140-1,276,1,False,True,True,0.1690308509457033,13.4477
Time,8,src-main-java-org-joda-time-DateTimeZone-140-1,277,1,False,True,False,0.1690308509457033,9.7353
Time,8,src-main-java-org-joda-time-DateTimeZone-140-1,278,1,False,True,True,0.1690308509457033,8.4159
Time,8,src-main-java-org-joda-time-DateTimeZone-140-1,279,1,False,True,False,0.1690308509457033,9.6632
Time,8,src-main-java-org-joda-time-DateTimeZone-140-1,280,1,False,True,True,0.1690308509457033,8.2758
Time,8,src-main-java-org-joda-time-DateTimeZone-143-1,281,1,False,True,True,0.1690308509457033,7.7456
Time,8,src-main-java-org-joda-time-DateTimeZone-143-1,282,1,False,True,True,0.1690308509457033,5.9151
Time,8,src-main-java-org-joda-time-DateTimeZone-143-1,283,1,False,True,True,0.1690308509457033,6.5615
Time,8,src-main-java-org-joda-time-DateTimeZone-143-1,284,1,False,True,True,0.1690308509457033,9.7915
Time,8,src-main-java-org-joda-time-DateTimeZone-143-1,285,1,False,True,True,0.1690308509457033,7.8422
Time,8,src-main-java-org-joda-time-DateTimeZone-184-1,286,1,False,True,False,0.1386750490563073,9.52
Time,8,src-main-java-org-joda-time-DateTimeZone-184-1,287,1,False,True,False,0.1386750490563073,7.4746
Time,8,src-main-java-org-joda-time-DateTimeZone-184-1,288,1,False,True,False,0.1386750490563073,9.1516
Time,8,src-main-java-org-joda-time-DateTimeZone-184-1,289,1,False,True,True,0.1386750490563073,40.1749
Time,8,src-main-java-org-joda-time-DateTimeZone-184-1,290,1,False,True,True,0.1386750490563073,7.5425
Time,8,src-main-java-org-joda-time-DateTimeZone-186-1,291,1,False,True,True,0.1386750490563073,9.1838
Time,8,src-main-java-org-joda-time-DateTimeZone-186-1,292,1,False,True,True,0.1386750490563073,24.8951
Time,8,src-main-java-org-joda-time-DateTimeZone-186-1,293,1,False,True,True,0.1386750490563073,6.1084
Time,8,src-main-java-org-joda-time-DateTimeZone-186-1,294,1,False,True,False,0.1386750490563073,6.9781
Time,8,src-main-java-org-joda-time-DateTimeZone-186-1,295,1,False,True,True,0.1386750490563073,5.6672
Time,8,src-main-java-org-joda-time-DateTimeZone-366-2,296,1,False,True,True,0.07692307692307693,15.8577
Time,8,src-main-java-org-joda-time-DateTimeZone-366-2,297,1,False,True,False,0.07692307692307693,9.2498
Time,8,src-main-java-org-joda-time-DateTimeZone-366-2,298,1,False,True,True,0.07692307692307693,8.8461
Time,8,src-main-java-org-joda-time-DateTimeZone-366-2,299,1,False,True,False,0.07692307692307693,8.5015
Time,8,src-main-java-org-joda-time-DateTimeZone-366-2,300,1,False,True,True,0.07692307692307693,6.2073
Time,8,src-main-java-org-joda-time-DateTimeZone-73-2,301,1,False,True,False,0.04559607525875532,7.5947
Time,8,src-main-java-org-joda-time-DateTimeZone-73-2,302,1,False,True,True,0.04559607525875532,4.9236
Time,8,src-main-java-org-joda-time-DateTimeZone-73-2,303,1,False,True,False,0.04559607525875532,6.1596
Time,8,src-main-java-org-joda-time-DateTimeZone-73-2,304,1,False,True,True,0.04559607525875532,5.71
Time,8,src-main-java-org-joda-time-DateTimeZone-73-2,305,1,False,True,False,0.04559607525875532,8.1138
